dtime,value,metric,units,device_sn,device_model
2020-01-24T16:08:27Z,19.83556,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:29Z,19.76212,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:31Z,19.75193,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:33Z,19.63273,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:35Z,19.36889,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:37Z,19.28227,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:39Z,19.22452,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:41Z,19.19357,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:43Z,19.18747,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:45Z,19.1943,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:47Z,19.18017,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:49Z,19.17002,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:51Z,19.14858,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:53Z,19.12983,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:55Z,19.12639,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:57Z,19.10085,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:08:59Z,19.09258,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:01Z,19.08864,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:03Z,19.08287,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:05Z,19.082,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:07Z,19.07261,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:09Z,19.05905,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:11Z,19.04157,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:13Z,19.02947,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:15Z,19.021,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:17Z,19.01941,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:19Z,18.99087,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:21Z,18.98541,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:23Z,18.98373,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:25Z,18.98096,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:27Z,18.97895,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:29Z,18.97857,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:31Z,18.9819,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:33Z,18.98034,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:35Z,18.98261,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:37Z,18.98556,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:39Z,18.98144,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:41Z,18.97655,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:43Z,18.97566,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:45Z,18.98813,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:47Z,18.99877,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:49Z,19.01594,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:51Z,19.03197,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:53Z,19.04482,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:55Z,19.04715,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:57Z,19.05672,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:09:59Z,19.06241,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:01Z,19.07078,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:03Z,19.07943,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:05Z,19.08092,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:07Z,19.1268,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:09Z,19.13634,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:11Z,19.13004,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:13Z,19.16689,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:15Z,19.3257,Temperature,°C,676038,Aqua TROLL 600 Vented
2020-01-24T16:10:17Z,19.3491,Temperature,°C,676038,Aqua TROLL 600 Vented
