dtime,value,metric,units,device_sn,device_model
2019-12-17T08:55:55Z,-82.2735783333333,Longitude,°,NA,NA
2019-12-17T08:55:57Z,-82.2735866666667,Longitude,°,NA,NA
2019-12-17T08:55:59Z,-82.2735866666667,Longitude,°,NA,NA
2019-12-17T08:56:01Z,-82.2735866666667,Longitude,°,NA,NA
2019-12-17T08:56:03Z,-82.2735866666667,Longitude,°,NA,NA
2019-12-17T08:56:05Z,-82.2735883333333,Longitude,°,NA,NA
2019-12-17T08:56:07Z,-82.2735883333333,Longitude,°,NA,NA
2019-12-17T08:56:09Z,-82.2735883333333,Longitude,°,NA,NA
2019-12-17T08:56:11Z,-82.2735933333333,Longitude,°,NA,NA
2019-12-17T08:56:13Z,-82.2735983333333,Longitude,°,NA,NA
2019-12-17T08:56:15Z,-82.2736066666667,Longitude,°,NA,NA
2019-12-17T08:56:17Z,-82.2736066666667,Longitude,°,NA,NA
2019-12-17T08:56:19Z,-82.273615,Longitude,°,NA,NA
2019-12-17T08:56:21Z,-82.2736266666667,Longitude,°,NA,NA
2019-12-17T08:56:23Z,-82.2736266666667,Longitude,°,NA,NA
2019-12-17T08:56:25Z,-82.273635,Longitude,°,NA,NA
2019-12-17T08:56:27Z,-82.2736383333333,Longitude,°,NA,NA
2019-12-17T08:56:29Z,-82.2736433333334,Longitude,°,NA,NA
2019-12-17T08:56:31Z,-82.27365,Longitude,°,NA,NA
2019-12-17T08:56:33Z,-82.2736566666667,Longitude,°,NA,NA
2019-12-17T08:56:35Z,-82.2736566666667,Longitude,°,NA,NA
2019-12-17T08:56:37Z,-82.27367,Longitude,°,NA,NA
2019-12-17T08:56:39Z,-82.27368,Longitude,°,NA,NA
2019-12-17T08:56:41Z,-82.27369,Longitude,°,NA,NA
2019-12-17T08:56:43Z,-82.2736983333333,Longitude,°,NA,NA
2019-12-17T08:56:45Z,-82.27371,Longitude,°,NA,NA
2019-12-17T08:56:47Z,-82.273715,Longitude,°,NA,NA
2019-12-17T08:56:49Z,-82.2737216666667,Longitude,°,NA,NA
2019-12-17T08:56:51Z,-82.2737283333333,Longitude,°,NA,NA
2019-12-17T08:56:53Z,-82.2737283333333,Longitude,°,NA,NA
2019-12-17T08:56:55Z,-82.2737283333333,Longitude,°,NA,NA
2019-12-17T08:56:57Z,-82.27374,Longitude,°,NA,NA
2019-12-17T08:56:59Z,-82.27374,Longitude,°,NA,NA
2019-12-17T08:57:01Z,-82.2737433333333,Longitude,°,NA,NA
2019-12-17T08:57:03Z,-82.2737433333333,Longitude,°,NA,NA
2019-12-17T08:57:05Z,-82.27375,Longitude,°,NA,NA
2019-12-17T08:57:07Z,-82.2737583333333,Longitude,°,NA,NA
2019-12-17T08:57:09Z,-82.2737583333333,Longitude,°,NA,NA
2019-12-17T08:57:11Z,-82.2737666666667,Longitude,°,NA,NA
2019-12-17T08:57:13Z,-82.2737766666667,Longitude,°,NA,NA
2019-12-17T08:57:15Z,-82.2737766666667,Longitude,°,NA,NA
2019-12-17T08:57:17Z,-82.27379,Longitude,°,NA,NA
2019-12-17T08:57:19Z,-82.2738016666667,Longitude,°,NA,NA
2019-12-17T08:57:21Z,-82.2738016666667,Longitude,°,NA,NA
2019-12-17T08:57:23Z,-82.2738083333333,Longitude,°,NA,NA
2019-12-17T08:57:25Z,-82.2738116666667,Longitude,°,NA,NA
2019-12-17T08:57:27Z,-82.2738183333333,Longitude,°,NA,NA
2019-12-17T08:54:01Z,6.918623,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:03Z,6.914359,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:05Z,6.908837,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:07Z,6.905097,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:09Z,6.903084,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:11Z,6.903492,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:13Z,6.903505,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:15Z,6.897549,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:17Z,6.894873,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:19Z,6.896436,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:21Z,6.896509,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:23Z,6.89242,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:25Z,6.895593,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:27Z,6.892082,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:29Z,6.886079,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:31Z,6.891377,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:33Z,6.891884,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:35Z,6.891921,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:37Z,6.890277,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:39Z,6.8929,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:41Z,6.887139,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:43Z,6.889759,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:45Z,6.889843,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:47Z,6.890669,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:49Z,6.888022,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:51Z,6.894431,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:53Z,6.892666,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:55Z,6.892347,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:57Z,6.892178,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:59Z,6.894724,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:01Z,6.890031,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:03Z,6.886037,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:05Z,6.840966,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:07Z,6.834501,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:09Z,6.836129,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:11Z,6.828486,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:13Z,6.835033,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:15Z,6.833183,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:17Z,6.829791,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:19Z,6.829204,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:21Z,6.837283,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:23Z,6.824676,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:25Z,6.832753,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:27Z,6.825636,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:29Z,6.819679,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:31Z,6.819489,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:33Z,6.81928,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:35Z,6.8116,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:37Z,6.804684,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:39Z,6.789708,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:41Z,6.787528,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:43Z,6.778954,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:45Z,6.755963,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:47Z,6.739772,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:49Z,6.707705,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:51Z,6.690634,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:53Z,6.687051,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:55Z,6.66981,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:57Z,6.656467,RDO Concentration,mg/L,672340,NA
2019-12-17T08:55:59Z,6.640495,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:01Z,6.628991,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:03Z,6.610666,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:05Z,6.607736,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:07Z,6.58424,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:09Z,6.574711,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:11Z,6.569513,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:13Z,6.567626,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:15Z,6.544928,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:17Z,6.541738,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:19Z,6.541535,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:21Z,6.537611,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:23Z,6.538097,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:25Z,6.529955,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:27Z,6.528862,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:29Z,6.53525,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:31Z,6.53115,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:33Z,6.524006,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:35Z,6.525948,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:37Z,6.533079,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:39Z,6.543223,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:41Z,6.544946,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:43Z,6.551394,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:45Z,6.565557,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:47Z,6.577675,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:49Z,6.594903,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:51Z,6.621712,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:53Z,6.626067,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:55Z,6.643338,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:57Z,6.653374,RDO Concentration,mg/L,672340,NA
2019-12-17T08:56:59Z,6.670312,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:01Z,6.672913,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:03Z,6.701279,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:05Z,6.720193,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:07Z,6.731175,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:09Z,6.745331,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:11Z,6.762999,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:13Z,6.781999,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:15Z,6.785266,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:17Z,6.780789,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:19Z,6.789935,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:21Z,6.802767,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:23Z,6.805815,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:25Z,6.8193530000000004,RDO Concentration,mg/L,672340,NA
2019-12-17T08:57:27Z,6.821262,RDO Concentration,mg/L,672340,NA
2019-12-17T08:54:01Z,31.45125,Salinity,PSU,673392,NA
2019-12-17T08:54:03Z,31.42659,Salinity,PSU,673392,NA
2019-12-17T08:54:05Z,31.51727,Salinity,PSU,673392,NA
2019-12-17T08:54:07Z,31.5303,Salinity,PSU,673392,NA
2019-12-17T08:54:09Z,31.55211,Salinity,PSU,673392,NA
2019-12-17T08:54:11Z,31.55965,Salinity,PSU,673392,NA
2019-12-17T08:54:13Z,31.56152,Salinity,PSU,673392,NA
2019-12-17T08:54:15Z,31.58047,Salinity,PSU,673392,NA
2019-12-17T08:54:17Z,31.5878,Salinity,PSU,673392,NA
2019-12-17T08:54:19Z,31.59421,Salinity,PSU,673392,NA
2019-12-17T08:54:21Z,31.59522,Salinity,PSU,673392,NA
2019-12-17T08:54:23Z,31.59847,Salinity,PSU,673392,NA
2019-12-17T08:54:25Z,31.60521,Salinity,PSU,673392,NA
2019-12-17T08:54:27Z,31.58752,Salinity,PSU,673392,NA
2019-12-17T08:54:29Z,31.58886,Salinity,PSU,673392,NA
2019-12-17T08:54:31Z,31.6112,Salinity,PSU,673392,NA
2019-12-17T08:54:33Z,31.61449,Salinity,PSU,673392,NA
2019-12-17T08:54:35Z,31.63278,Salinity,PSU,673392,NA
2019-12-17T08:54:37Z,31.60574,Salinity,PSU,673392,NA
2019-12-17T08:54:39Z,31.60927,Salinity,PSU,673392,NA
2019-12-17T08:54:41Z,31.61463,Salinity,PSU,673392,NA
2019-12-17T08:54:43Z,31.6167,Salinity,PSU,673392,NA
2019-12-17T08:54:45Z,31.6172,Salinity,PSU,673392,NA
2019-12-17T08:54:47Z,31.61274,Salinity,PSU,673392,NA
2019-12-17T08:54:49Z,31.64624,Salinity,PSU,673392,NA
2019-12-17T08:54:51Z,31.54553,Salinity,PSU,673392,NA
2019-12-17T08:54:53Z,31.52409,Salinity,PSU,673392,NA
2019-12-17T08:54:55Z,31.54953,Salinity,PSU,673392,NA
2019-12-17T08:54:57Z,31.55278,Salinity,PSU,673392,NA
2019-12-17T08:54:59Z,31.56342,Salinity,PSU,673392,NA
2019-12-17T08:55:01Z,31.56006,Salinity,PSU,673392,NA
2019-12-17T08:55:03Z,31.5544,Salinity,PSU,673392,NA
2019-12-17T08:55:05Z,31.57822,Salinity,PSU,673392,NA
2019-12-17T08:55:07Z,31.5814,Salinity,PSU,673392,NA
2019-12-17T08:55:09Z,32.91899,Salinity,PSU,673392,NA
2019-12-17T08:55:11Z,33.00725,Salinity,PSU,673392,NA
2019-12-17T08:55:13Z,33.01664,Salinity,PSU,673392,NA
2019-12-17T08:55:15Z,33.03891,Salinity,PSU,673392,NA
2019-12-17T08:55:17Z,33.02718,Salinity,PSU,673392,NA
2019-12-17T08:55:19Z,33.02645,Salinity,PSU,673392,NA
2019-12-17T08:55:21Z,33.0605,Salinity,PSU,673392,NA
2019-12-17T08:55:23Z,33.08334,Salinity,PSU,673392,NA
2019-12-17T08:55:25Z,33.09122,Salinity,PSU,673392,NA
2019-12-17T08:55:27Z,33.13293,Salinity,PSU,673392,NA
2019-12-17T08:55:29Z,33.1469,Salinity,PSU,673392,NA
2019-12-17T08:55:31Z,33.16579,Salinity,PSU,673392,NA
2019-12-17T08:55:33Z,33.16868,Salinity,PSU,673392,NA
2019-12-17T08:55:35Z,33.18174,Salinity,PSU,673392,NA
2019-12-17T08:55:37Z,33.2023,Salinity,PSU,673392,NA
2019-12-17T08:55:39Z,33.30705,Salinity,PSU,673392,NA
2019-12-17T08:55:41Z,33.32119,Salinity,PSU,673392,NA
2019-12-17T08:55:43Z,33.36686,Salinity,PSU,673392,NA
2019-12-17T08:55:45Z,33.39618,Salinity,PSU,673392,NA
2019-12-17T08:55:47Z,33.42617,Salinity,PSU,673392,NA
2019-12-17T08:55:49Z,33.46547,Salinity,PSU,673392,NA
2019-12-17T08:55:51Z,33.47066,Salinity,PSU,673392,NA
2019-12-17T08:55:53Z,33.47274,Salinity,PSU,673392,NA
2019-12-17T08:55:55Z,33.4802,Salinity,PSU,673392,NA
2019-12-17T08:55:57Z,33.50049,Salinity,PSU,673392,NA
2019-12-17T08:55:59Z,33.50373,Salinity,PSU,673392,NA
2019-12-17T08:56:01Z,33.51286,Salinity,PSU,673392,NA
2019-12-17T08:56:03Z,33.51934,Salinity,PSU,673392,NA
2019-12-17T08:56:05Z,33.52061,Salinity,PSU,673392,NA
2019-12-17T08:56:07Z,33.54094,Salinity,PSU,673392,NA
2019-12-17T08:56:09Z,33.54891,Salinity,PSU,673392,NA
2019-12-17T08:56:11Z,33.56465,Salinity,PSU,673392,NA
2019-12-17T08:56:13Z,33.48247,Salinity,PSU,673392,NA
2019-12-17T08:56:15Z,33.48191,Salinity,PSU,673392,NA
2019-12-17T08:56:17Z,33.478,Salinity,PSU,673392,NA
2019-12-17T08:56:19Z,33.49725,Salinity,PSU,673392,NA
2019-12-17T08:56:21Z,33.47602,Salinity,PSU,673392,NA
2019-12-17T08:56:23Z,33.49521,Salinity,PSU,673392,NA
2019-12-17T08:56:25Z,33.48317,Salinity,PSU,673392,NA
2019-12-17T08:56:27Z,33.48221,Salinity,PSU,673392,NA
2019-12-17T08:56:29Z,33.4996,Salinity,PSU,673392,NA
2019-12-17T08:56:31Z,33.48839,Salinity,PSU,673392,NA
2019-12-17T08:56:33Z,33.50976,Salinity,PSU,673392,NA
2019-12-17T08:56:35Z,33.46284,Salinity,PSU,673392,NA
2019-12-17T08:56:37Z,33.45676,Salinity,PSU,673392,NA
2019-12-17T08:56:39Z,33.43851,Salinity,PSU,673392,NA
2019-12-17T08:56:41Z,33.43608,Salinity,PSU,673392,NA
2019-12-17T08:56:43Z,33.43353,Salinity,PSU,673392,NA
2019-12-17T08:56:45Z,33.3997,Salinity,PSU,673392,NA
2019-12-17T08:56:47Z,33.38034,Salinity,PSU,673392,NA
2019-12-17T08:56:49Z,33.37343,Salinity,PSU,673392,NA
2019-12-17T08:56:51Z,33.3363,Salinity,PSU,673392,NA
2019-12-17T08:56:53Z,33.33101,Salinity,PSU,673392,NA
2019-12-17T08:56:55Z,33.28262,Salinity,PSU,673392,NA
2019-12-17T08:56:57Z,33.2618,Salinity,PSU,673392,NA
2019-12-17T08:56:59Z,33.2239,Salinity,PSU,673392,NA
2019-12-17T08:57:01Z,33.21819,Salinity,PSU,673392,NA
2019-12-17T08:57:03Z,33.18463,Salinity,PSU,673392,NA
2019-12-17T08:57:05Z,33.17225,Salinity,PSU,673392,NA
2019-12-17T08:57:07Z,33.16119,Salinity,PSU,673392,NA
2019-12-17T08:57:09Z,33.1371,Salinity,PSU,673392,NA
2019-12-17T08:57:11Z,33.11647,Salinity,PSU,673392,NA
2019-12-17T08:57:13Z,33.07758,Salinity,PSU,673392,NA
2019-12-17T08:57:15Z,33.07153,Salinity,PSU,673392,NA
2019-12-17T08:57:17Z,33.0468,Salinity,PSU,673392,NA
2019-12-17T08:57:19Z,33.02285,Salinity,PSU,673392,NA
2019-12-17T08:57:21Z,32.97789,Salinity,PSU,673392,NA
2019-12-17T08:57:23Z,32.96283,Salinity,PSU,673392,NA
2019-12-17T08:57:25Z,32.91547,Salinity,PSU,673392,NA
2019-12-17T08:57:27Z,32.9086,Salinity,PSU,673392,NA
2019-12-17T08:54:01Z,22.22073,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:03Z,22.19651,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:05Z,22.1874,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:07Z,22.17855,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:09Z,22.1718,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:11Z,22.16496,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:13Z,22.16377,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:15Z,22.15996,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:17Z,22.15345,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:19Z,22.15142,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:21Z,22.15088,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:23Z,22.13961,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:25Z,22.13389,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:27Z,22.13172,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:29Z,22.13019,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:31Z,22.13164,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:33Z,22.1318,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:35Z,22.13209,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:37Z,22.12656,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:39Z,22.12578,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:41Z,22.13048,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:43Z,22.12787,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:45Z,22.12772,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:47Z,22.12189,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:49Z,22.11203,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:51Z,22.11186,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:53Z,22.10472,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:55Z,22.10625,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:57Z,22.10614,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:54:59Z,22.10746,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:01Z,22.11255,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:03Z,22.11432,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:05Z,22.11369,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:07Z,22.11362,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:09Z,22.10547,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:11Z,22.09815,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:13Z,22.08923,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:15Z,22.08998,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:17Z,22.08827,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:19Z,22.08813,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:21Z,22.07462,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:23Z,22.06795,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:25Z,22.05102,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:27Z,22.04513,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:29Z,22.039180000000002,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:31Z,22.03166,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:33Z,22.03041,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:35Z,22.02222,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:37Z,22.01192,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:39Z,21.98962,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:41Z,21.98636,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:43Z,21.94973,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:45Z,21.94198,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:47Z,21.92367,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:49Z,21.90786,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:51Z,21.90263,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:53Z,21.90139,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:55Z,21.89396,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:57Z,21.89211,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:55:59Z,21.88826,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:01Z,21.88748,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:03Z,21.88304,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:05Z,21.88242,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:07Z,21.88173,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:09Z,21.87951,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:11Z,21.87903,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:13Z,21.88181,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:15Z,21.88343,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:17Z,21.88379,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:19Z,21.88501,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:21Z,21.88482,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:23Z,21.88458,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:25Z,21.88431,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:27Z,21.88427,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:29Z,21.88514,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:31Z,21.88211,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:33Z,21.88475,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:35Z,21.88331,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:37Z,21.88124,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:39Z,21.88291,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:41Z,21.88306,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:43Z,21.88809,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:45Z,21.90785,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:47Z,21.91265,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:49Z,21.92949,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:51Z,21.94073,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:53Z,21.94297,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:55Z,21.9463,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:57Z,21.97627,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:56:59Z,21.99453,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:01Z,21.9982,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:03Z,22.00985,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:05Z,22.01843,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:07Z,22.03289,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:09Z,22.04432,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:11Z,22.05558,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:13Z,22.06038,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:15Z,22.06144,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:57:17Z,22.06696,Temperature,°C,676038,Aqua TROLL 600 Vented
