dtime,value,metric,units,device_sn,device_model
2019-12-17T08:32:33Z,-82.2253616666667,Longitude,°,NA,NA
2019-12-17T08:32:35Z,-82.2253616666667,Longitude,°,NA,NA
2019-12-17T08:32:37Z,-82.2253716666667,Longitude,°,NA,NA
2019-12-17T08:32:39Z,-82.225375,Longitude,°,NA,NA
2019-12-17T08:32:41Z,-82.225375,Longitude,°,NA,NA
2019-12-17T08:32:43Z,-82.2253783333333,Longitude,°,NA,NA
2019-12-17T08:32:45Z,-82.2253783333333,Longitude,°,NA,NA
2019-12-17T08:32:47Z,-82.2253783333333,Longitude,°,NA,NA
2019-12-17T08:32:49Z,-82.2253783333333,Longitude,°,NA,NA
2019-12-17T08:32:51Z,-82.2253783333333,Longitude,°,NA,NA
2019-12-17T08:32:53Z,-82.2253783333333,Longitude,°,NA,NA
2019-12-17T08:32:55Z,-82.2253983333333,Longitude,°,NA,NA
2019-12-17T08:32:57Z,-82.2254166666667,Longitude,°,NA,NA
2019-12-17T08:32:59Z,-82.2254283333333,Longitude,°,NA,NA
2019-12-17T08:33:01Z,-82.2254383333333,Longitude,°,NA,NA
2019-12-17T08:33:03Z,-82.2254433333333,Longitude,°,NA,NA
2019-12-17T08:33:05Z,-82.2254433333333,Longitude,°,NA,NA
2019-12-17T08:33:07Z,-82.2254433333333,Longitude,°,NA,NA
2019-12-17T08:33:09Z,-82.2254483333333,Longitude,°,NA,NA
2019-12-17T08:33:11Z,-82.2254416666667,Longitude,°,NA,NA
2019-12-17T08:33:13Z,-82.225445,Longitude,°,NA,NA
2019-12-17T08:33:15Z,-82.2254483333333,Longitude,°,NA,NA
2019-12-17T08:33:17Z,-82.2254483333333,Longitude,°,NA,NA
2019-12-17T08:33:19Z,-82.2254483333333,Longitude,°,NA,NA
2019-12-17T08:33:21Z,-82.2254533333333,Longitude,°,NA,NA
2019-12-17T08:33:23Z,-82.2254666666667,Longitude,°,NA,NA
2019-12-17T08:33:25Z,-82.22547,Longitude,°,NA,NA
2019-12-17T08:33:27Z,-82.22547,Longitude,°,NA,NA
2019-12-17T08:33:29Z,-82.225475,Longitude,°,NA,NA
2019-12-17T08:33:31Z,-82.225485,Longitude,°,NA,NA
2019-12-17T08:33:33Z,-82.2254933333333,Longitude,°,NA,NA
2019-12-17T08:33:35Z,-82.2254916666667,Longitude,°,NA,NA
2019-12-17T08:33:37Z,-82.2254966666667,Longitude,°,NA,NA
2019-12-17T08:33:39Z,-82.2254933333333,Longitude,°,NA,NA
2019-12-17T08:30:19Z,6.651809,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:21Z,6.616589,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:23Z,6.60982,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:25Z,6.585787,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:27Z,6.57092,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:29Z,6.536083,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:31Z,6.520597,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:33Z,6.517127,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:35Z,6.503425,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:37Z,6.497956,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:39Z,6.483567,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:41Z,6.487379,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:43Z,6.487475,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:45Z,6.477914,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:47Z,6.470814,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:49Z,6.461607,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:51Z,6.473269,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:53Z,6.460804,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:55Z,6.459619,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:57Z,6.458355,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:59Z,6.464958,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:01Z,6.460476,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:03Z,6.458858,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:05Z,6.458451,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:07Z,6.45773,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:09Z,6.454301,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:11Z,6.457299,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:13Z,6.454272,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:15Z,6.449996,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:17Z,6.449259,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:19Z,6.453483,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:21Z,6.445237,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:23Z,6.449508,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:25Z,6.446562,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:27Z,6.444583,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:29Z,6.440671,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:31Z,6.440052,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:33Z,6.436907,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:35Z,6.434006,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:37Z,6.427882,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:39Z,6.426963,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:41Z,6.418777,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:43Z,6.418272,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:45Z,6.398086,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:47Z,6.376098,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:49Z,6.355194,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:51Z,6.35151,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:53Z,6.328485,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:55Z,6.31123,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:57Z,6.287364,RDO Concentration,mg/L,672340,NA
2019-12-17T08:31:59Z,6.256033,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:01Z,6.233715,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:03Z,6.229455,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:05Z,6.222433,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:07Z,6.204877,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:09Z,6.195889,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:11Z,6.184875,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:13Z,6.170143,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:15Z,6.165878,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:17Z,6.16475,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:19Z,6.156983,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:21Z,6.151779,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:23Z,6.140121,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:25Z,6.13639,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:27Z,6.135461,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:29Z,6.129744,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:31Z,6.120948,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:33Z,6.115769,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:35Z,6.113493,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:37Z,6.113423,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:39Z,6.113337,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:41Z,6.113341,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:43Z,6.10416,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:45Z,6.105034,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:47Z,6.102035,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:49Z,6.1025,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:51Z,6.104554,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:53Z,6.104876,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:55Z,6.100317,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:57Z,6.100272,RDO Concentration,mg/L,672340,NA
2019-12-17T08:32:59Z,6.107639,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:01Z,6.108348,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:03Z,6.108783,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:05Z,6.108018,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:07Z,6.112468,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:09Z,6.115199,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:11Z,6.118104,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:13Z,6.117913,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:15Z,6.11799,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:17Z,6.123227,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:19Z,6.125708,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:21Z,6.130247,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:23Z,6.161216,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:25Z,6.179356,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:27Z,6.205556,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:29Z,6.209636,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:31Z,6.240084,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:33Z,6.268902,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:35Z,6.314832,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:37Z,6.335035,RDO Concentration,mg/L,672340,NA
2019-12-17T08:33:39Z,6.339684,RDO Concentration,mg/L,672340,NA
2019-12-17T08:30:19Z,33.06237,Salinity,PSU,673392,NA
2019-12-17T08:30:21Z,33.08062,Salinity,PSU,673392,NA
2019-12-17T08:30:23Z,33.08395,Salinity,PSU,673392,NA
2019-12-17T08:30:25Z,33.092,Salinity,PSU,673392,NA
2019-12-17T08:30:27Z,33.10039,Salinity,PSU,673392,NA
2019-12-17T08:30:29Z,33.10371,Salinity,PSU,673392,NA
2019-12-17T08:30:31Z,33.10923,Salinity,PSU,673392,NA
2019-12-17T08:30:33Z,33.11007,Salinity,PSU,673392,NA
2019-12-17T08:30:35Z,33.11909,Salinity,PSU,673392,NA
2019-12-17T08:30:37Z,33.12065,Salinity,PSU,673392,NA
2019-12-17T08:30:39Z,33.13648,Salinity,PSU,673392,NA
2019-12-17T08:30:41Z,33.13237,Salinity,PSU,673392,NA
2019-12-17T08:30:43Z,33.13229,Salinity,PSU,673392,NA
2019-12-17T08:30:45Z,33.13935,Salinity,PSU,673392,NA
2019-12-17T08:30:47Z,33.13176,Salinity,PSU,673392,NA
2019-12-17T08:30:49Z,33.13347,Salinity,PSU,673392,NA
2019-12-17T08:30:51Z,33.14488,Salinity,PSU,673392,NA
2019-12-17T08:30:53Z,33.15191,Salinity,PSU,673392,NA
2019-12-17T08:30:55Z,33.15339,Salinity,PSU,673392,NA
2019-12-17T08:30:57Z,33.14452,Salinity,PSU,673392,NA
2019-12-17T08:30:59Z,33.16347,Salinity,PSU,673392,NA
2019-12-17T08:31:01Z,33.15438,Salinity,PSU,673392,NA
2019-12-17T08:31:03Z,33.17422,Salinity,PSU,673392,NA
2019-12-17T08:31:05Z,33.17661,Salinity,PSU,673392,NA
2019-12-17T08:31:07Z,33.17039,Salinity,PSU,673392,NA
2019-12-17T08:31:09Z,33.16325,Salinity,PSU,673392,NA
2019-12-17T08:31:11Z,33.16649,Salinity,PSU,673392,NA
2019-12-17T08:31:13Z,33.17515,Salinity,PSU,673392,NA
2019-12-17T08:31:15Z,33.16945,Salinity,PSU,673392,NA
2019-12-17T08:31:17Z,33.16901,Salinity,PSU,673392,NA
2019-12-17T08:31:19Z,33.18062,Salinity,PSU,673392,NA
2019-12-17T08:31:21Z,33.18859,Salinity,PSU,673392,NA
2019-12-17T08:31:23Z,33.18174,Salinity,PSU,673392,NA
2019-12-17T08:31:25Z,33.17966,Salinity,PSU,673392,NA
2019-12-17T08:31:27Z,33.19886,Salinity,PSU,673392,NA
2019-12-17T08:31:29Z,33.19612,Salinity,PSU,673392,NA
2019-12-17T08:31:31Z,33.19656,Salinity,PSU,673392,NA
2019-12-17T08:31:33Z,33.22406,Salinity,PSU,673392,NA
2019-12-17T08:31:35Z,33.23233,Salinity,PSU,673392,NA
2019-12-17T08:31:37Z,33.23116,Salinity,PSU,673392,NA
2019-12-17T08:31:39Z,33.23128,Salinity,PSU,673392,NA
2019-12-17T08:31:41Z,33.24714,Salinity,PSU,673392,NA
2019-12-17T08:31:43Z,33.2475,Salinity,PSU,673392,NA
2019-12-17T08:31:45Z,33.28727,Salinity,PSU,673392,NA
2019-12-17T08:31:47Z,33.36491,Salinity,PSU,673392,NA
2019-12-17T08:31:49Z,33.42023,Salinity,PSU,673392,NA
2019-12-17T08:31:51Z,33.43094,Salinity,PSU,673392,NA
2019-12-17T08:31:53Z,33.44317,Salinity,PSU,673392,NA
2019-12-17T08:31:55Z,33.44368,Salinity,PSU,673392,NA
2019-12-17T08:31:57Z,33.46791,Salinity,PSU,673392,NA
2019-12-17T08:31:59Z,33.46663,Salinity,PSU,673392,NA
2019-12-17T08:32:01Z,33.48831,Salinity,PSU,673392,NA
2019-12-17T08:32:03Z,33.4911,Salinity,PSU,673392,NA
2019-12-17T08:32:05Z,33.50051,Salinity,PSU,673392,NA
2019-12-17T08:32:07Z,33.48835,Salinity,PSU,673392,NA
2019-12-17T08:32:09Z,33.49596,Salinity,PSU,673392,NA
2019-12-17T08:32:11Z,33.51199,Salinity,PSU,673392,NA
2019-12-17T08:32:13Z,33.50855,Salinity,PSU,673392,NA
2019-12-17T08:32:15Z,33.51394,Salinity,PSU,673392,NA
2019-12-17T08:32:17Z,33.51443,Salinity,PSU,673392,NA
2019-12-17T08:32:19Z,33.51639,Salinity,PSU,673392,NA
2019-12-17T08:32:21Z,33.5102,Salinity,PSU,673392,NA
2019-12-17T08:32:23Z,33.53318,Salinity,PSU,673392,NA
2019-12-17T08:32:25Z,33.5225,Salinity,PSU,673392,NA
2019-12-17T08:32:27Z,33.52204,Salinity,PSU,673392,NA
2019-12-17T08:32:29Z,33.52348,Salinity,PSU,673392,NA
2019-12-17T08:32:31Z,33.54069,Salinity,PSU,673392,NA
2019-12-17T08:32:33Z,33.5592,Salinity,PSU,673392,NA
2019-12-17T08:32:35Z,33.54918,Salinity,PSU,673392,NA
2019-12-17T08:32:37Z,33.54589,Salinity,PSU,673392,NA
2019-12-17T08:32:39Z,33.53689,Salinity,PSU,673392,NA
2019-12-17T08:32:41Z,33.53556,Salinity,PSU,673392,NA
2019-12-17T08:32:43Z,33.54532,Salinity,PSU,673392,NA
2019-12-17T08:32:45Z,33.55092,Salinity,PSU,673392,NA
2019-12-17T08:32:47Z,33.5479,Salinity,PSU,673392,NA
2019-12-17T08:32:49Z,33.55188,Salinity,PSU,673392,NA
2019-12-17T08:32:51Z,33.54916,Salinity,PSU,673392,NA
2019-12-17T08:32:53Z,33.54897,Salinity,PSU,673392,NA
2019-12-17T08:32:55Z,33.53991,Salinity,PSU,673392,NA
2019-12-17T08:32:57Z,33.55751,Salinity,PSU,673392,NA
2019-12-17T08:32:59Z,33.54813,Salinity,PSU,673392,NA
2019-12-17T08:33:01Z,33.5432,Salinity,PSU,673392,NA
2019-12-17T08:33:03Z,33.54206,Salinity,PSU,673392,NA
2019-12-17T08:33:05Z,33.56329,Salinity,PSU,673392,NA
2019-12-17T08:33:07Z,33.54855,Salinity,PSU,673392,NA
2019-12-17T08:33:09Z,33.54717,Salinity,PSU,673392,NA
2019-12-17T08:33:11Z,33.53366,Salinity,PSU,673392,NA
2019-12-17T08:33:13Z,33.54734,Salinity,PSU,673392,NA
2019-12-17T08:33:15Z,33.54866,Salinity,PSU,673392,NA
2019-12-17T08:33:17Z,33.52591,Salinity,PSU,673392,NA
2019-12-17T08:33:19Z,33.52051,Salinity,PSU,673392,NA
2019-12-17T08:33:21Z,33.52536,Salinity,PSU,673392,NA
2019-12-17T08:33:23Z,33.51429,Salinity,PSU,673392,NA
2019-12-17T08:33:25Z,33.34788,Salinity,PSU,673392,NA
2019-12-17T08:33:27Z,33.30204,Salinity,PSU,673392,NA
2019-12-17T08:33:29Z,33.2883,Salinity,PSU,673392,NA
2019-12-17T08:33:31Z,33.26834,Salinity,PSU,673392,NA
2019-12-17T08:33:33Z,33.25588,Salinity,PSU,673392,NA
2019-12-17T08:33:35Z,33.24743,Salinity,PSU,673392,NA
2019-12-17T08:33:37Z,33.23813,Salinity,PSU,673392,NA
2019-12-17T08:33:39Z,33.23655,Salinity,PSU,673392,NA
2019-12-17T08:30:19Z,22.6063,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:21Z,22.57484,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:23Z,22.57063,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:25Z,22.55019,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:27Z,22.54568,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:29Z,22.54268,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:31Z,22.53854,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:33Z,22.53788,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:35Z,22.52778,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:37Z,22.52656,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:39Z,22.51941,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:41Z,22.52279,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:43Z,22.52303,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:45Z,22.52005,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:47Z,22.51813,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:49Z,22.51629,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:51Z,22.51388,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:53Z,22.50179,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:55Z,22.5,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:57Z,22.4963,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:30:59Z,22.48855,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:01Z,22.48471,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:03Z,22.48174,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:05Z,22.48127,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:07Z,22.47214,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:09Z,22.47492,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:11Z,22.47671,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:13Z,22.47817,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:15Z,22.47394,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:17Z,22.47341,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:19Z,22.46369,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:21Z,22.46461,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:23Z,22.46307,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:25Z,22.45408,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:27Z,22.45277,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:29Z,22.4382,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:31Z,22.43614,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:33Z,22.43057,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:35Z,22.42513,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:37Z,22.41284,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:39Z,22.41101,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:41Z,22.40651,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:43Z,22.40054,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:45Z,22.38554,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:47Z,22.37443,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:49Z,22.32333,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:51Z,22.31593,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:53Z,22.22634,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:55Z,22.21018,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:57Z,22.2057,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:31:59Z,22.19143,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:01Z,22.18194,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:03Z,22.18005,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:05Z,22.17248,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:07Z,22.16708,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:09Z,22.16479,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:11Z,22.15777,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:13Z,22.16336,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:15Z,22.15751,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:17Z,22.15697,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:19Z,22.14559,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:21Z,22.14746,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:23Z,22.14483,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:25Z,22.14066,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:27Z,22.13997,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:29Z,22.13612,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:31Z,22.13494,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:33Z,22.13274,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:35Z,22.13486,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:37Z,22.13429,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:39Z,22.13453,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:41Z,22.13453,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:43Z,22.1326,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:45Z,22.13303,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:47Z,22.13196,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:49Z,22.13571,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:51Z,22.13564,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:53Z,22.13579,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:55Z,22.13359,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:57Z,22.13633,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:32:59Z,22.13786,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:01Z,22.14074,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:03Z,22.14116,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:05Z,22.14059,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:07Z,22.14289,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:09Z,22.14545,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:11Z,22.14699,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:13Z,22.14626,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:15Z,22.1462,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:17Z,22.15971,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:19Z,22.17008,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:21Z,22.1651,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:23Z,22.16832,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:25Z,22.25152,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:27Z,22.35659,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:29Z,22.374389999999998,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:31Z,22.40887,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:33Z,22.42674,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:35Z,22.43827,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:37Z,22.44282,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T08:33:39Z,22.44386,Temperature,°C,676038,Aqua TROLL 600 Vented
