dtime,value,metric,units,device_sn,device_model
2019-12-17T11:21:04Z,-82.3358633333333,Longitude,°,NA,NA
2019-12-17T11:21:06Z,-82.3358716666667,Longitude,°,NA,NA
2019-12-17T11:21:08Z,-82.3358716666667,Longitude,°,NA,NA
2019-12-17T11:21:10Z,-82.3358716666667,Longitude,°,NA,NA
2019-12-17T11:21:12Z,-82.3358716666667,Longitude,°,NA,NA
2019-12-17T11:21:14Z,-82.3358683333333,Longitude,°,NA,NA
2019-12-17T11:21:16Z,-82.3358683333333,Longitude,°,NA,NA
2019-12-17T11:21:18Z,-82.3358733333334,Longitude,°,NA,NA
2019-12-17T11:21:20Z,-82.335865,Longitude,°,NA,NA
2019-12-17T11:21:22Z,-82.335865,Longitude,°,NA,NA
2019-12-17T11:21:24Z,-82.3358583333333,Longitude,°,NA,NA
2019-12-17T11:21:26Z,-82.3358333333333,Longitude,°,NA,NA
2019-12-17T11:21:28Z,-82.3358333333333,Longitude,°,NA,NA
2019-12-17T11:21:30Z,-82.3358266666667,Longitude,°,NA,NA
2019-12-17T11:21:32Z,-82.3358233333333,Longitude,°,NA,NA
2019-12-17T11:21:34Z,-82.33582,Longitude,°,NA,NA
2019-12-17T11:21:36Z,-82.335825,Longitude,°,NA,NA
2019-12-17T11:21:38Z,-82.335825,Longitude,°,NA,NA
2019-12-17T11:21:40Z,-82.335825,Longitude,°,NA,NA
2019-12-17T11:21:42Z,-82.3358316666667,Longitude,°,NA,NA
2019-12-17T11:21:44Z,-82.335835,Longitude,°,NA,NA
2019-12-17T11:21:46Z,-82.335845,Longitude,°,NA,NA
2019-12-17T11:21:48Z,-82.335855,Longitude,°,NA,NA
2019-12-17T11:21:50Z,-82.335885,Longitude,°,NA,NA
2019-12-17T11:21:52Z,-82.3358983333333,Longitude,°,NA,NA
2019-12-17T11:21:54Z,-82.3358983333333,Longitude,°,NA,NA
2019-12-17T11:21:56Z,-82.3358916666667,Longitude,°,NA,NA
2019-12-17T11:21:58Z,-82.3358933333333,Longitude,°,NA,NA
2019-12-17T11:22:00Z,-82.3358933333333,Longitude,°,NA,NA
2019-12-17T11:22:02Z,-82.33588,Longitude,°,NA,NA
2019-12-17T11:22:04Z,-82.3358566666667,Longitude,°,NA,NA
2019-12-17T11:22:06Z,-82.3358516666667,Longitude,°,NA,NA
2019-12-17T11:22:08Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:22:10Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:22:12Z,-82.3358316666667,Longitude,°,NA,NA
2019-12-17T11:22:14Z,-82.33583,Longitude,°,NA,NA
2019-12-17T11:22:16Z,-82.3358283333333,Longitude,°,NA,NA
2019-12-17T11:22:18Z,-82.33583,Longitude,°,NA,NA
2019-12-17T11:22:20Z,-82.33584,Longitude,°,NA,NA
2019-12-17T11:22:22Z,-82.3358483333333,Longitude,°,NA,NA
2019-12-17T11:22:24Z,-82.3358483333333,Longitude,°,NA,NA
2019-12-17T11:22:26Z,-82.3358483333333,Longitude,°,NA,NA
2019-12-17T11:22:28Z,-82.335855,Longitude,°,NA,NA
2019-12-17T11:22:30Z,-82.33585,Longitude,°,NA,NA
2019-12-17T11:22:32Z,-82.3358416666667,Longitude,°,NA,NA
2019-12-17T11:22:34Z,-82.3358416666667,Longitude,°,NA,NA
2019-12-17T11:22:36Z,-82.3358283333333,Longitude,°,NA,NA
2019-12-17T11:22:38Z,-82.3358316666667,Longitude,°,NA,NA
2019-12-17T11:22:40Z,-82.3358316666667,Longitude,°,NA,NA
2019-12-17T11:22:42Z,-82.335835,Longitude,°,NA,NA
2019-12-17T11:22:44Z,-82.3358616666667,Longitude,°,NA,NA
2019-12-17T11:22:46Z,-82.33586,Longitude,°,NA,NA
2019-12-17T11:22:48Z,-82.3358466666667,Longitude,°,NA,NA
2019-12-17T11:22:50Z,-82.33584,Longitude,°,NA,NA
2019-12-17T11:22:52Z,-82.33584,Longitude,°,NA,NA
2019-12-17T11:22:54Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:22:56Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:22:58Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:23:00Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:23:02Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:23:04Z,-82.3358383333333,Longitude,°,NA,NA
2019-12-17T11:23:06Z,-82.33583,Longitude,°,NA,NA
2019-12-17T11:23:08Z,-82.3358316666667,Longitude,°,NA,NA
2019-12-17T11:23:10Z,-82.335845,Longitude,°,NA,NA
2019-12-17T11:23:12Z,-82.33586,Longitude,°,NA,NA
2019-12-17T11:23:14Z,-82.3358783333333,Longitude,°,NA,NA
2019-12-17T11:23:16Z,-82.3358966666667,Longitude,°,NA,NA
2019-12-17T11:23:18Z,-82.3358966666667,Longitude,°,NA,NA
2019-12-17T11:23:20Z,-82.33591,Longitude,°,NA,NA
2019-12-17T11:23:22Z,-82.3359233333333,Longitude,°,NA,NA
2019-12-17T11:23:24Z,-82.3359466666667,Longitude,°,NA,NA
2019-12-17T11:23:26Z,-82.3359616666667,Longitude,°,NA,NA
2019-12-17T11:23:28Z,-82.3359683333333,Longitude,°,NA,NA
2019-12-17T11:23:30Z,-82.3359683333333,Longitude,°,NA,NA
2019-12-17T11:23:32Z,-82.3359666666667,Longitude,°,NA,NA
2019-12-17T11:23:34Z,-82.3359666666667,Longitude,°,NA,NA
2019-12-17T11:23:36Z,-82.3359716666667,Longitude,°,NA,NA
2019-12-17T11:23:38Z,-82.3359716666667,Longitude,°,NA,NA
2019-12-17T11:23:40Z,-82.33598,Longitude,°,NA,NA
2019-12-17T11:23:42Z,-82.3359766666667,Longitude,°,NA,NA
2019-12-17T11:23:44Z,-82.335985,Longitude,°,NA,NA
2019-12-17T11:23:46Z,-82.3359816666667,Longitude,°,NA,NA
2019-12-17T11:23:48Z,-82.3359683333333,Longitude,°,NA,NA
2019-12-17T11:23:50Z,-82.3359583333333,Longitude,°,NA,NA
2019-12-17T11:23:52Z,-82.3359583333333,Longitude,°,NA,NA
2019-12-17T11:23:54Z,-82.3359483333333,Longitude,°,NA,NA
2019-12-17T11:23:56Z,-82.3359433333333,Longitude,°,NA,NA
2019-12-17T11:23:58Z,-82.3359433333333,Longitude,°,NA,NA
2019-12-17T11:24:00Z,-82.33595,Longitude,°,NA,NA
2019-12-17T11:24:02Z,-82.3359583333333,Longitude,°,NA,NA
2019-12-17T11:24:04Z,-82.33596,Longitude,°,NA,NA
2019-12-17T11:24:06Z,-82.3359633333334,Longitude,°,NA,NA
2019-12-17T11:24:08Z,-82.335995,Longitude,°,NA,NA
2019-12-17T11:24:10Z,-82.335995,Longitude,°,NA,NA
2019-12-17T11:24:12Z,-82.3359933333333,Longitude,°,NA,NA
2019-12-17T11:24:14Z,-82.3359866666667,Longitude,°,NA,NA
2019-12-17T11:24:16Z,-82.3359866666667,Longitude,°,NA,NA
2019-12-17T11:24:18Z,-82.3359866666667,Longitude,°,NA,NA
2019-12-17T11:24:20Z,-82.3359866666667,Longitude,°,NA,NA
2019-12-17T11:24:22Z,-82.335995,Longitude,°,NA,NA
2019-12-17T11:24:24Z,-82.3360033333333,Longitude,°,NA,NA
2019-12-17T11:24:26Z,-82.336005,Longitude,°,NA,NA
2019-12-17T11:24:28Z,-82.3360033333333,Longitude,°,NA,NA
2019-12-17T11:24:30Z,-82.3360083333333,Longitude,°,NA,NA
2019-12-17T11:24:32Z,-82.33601,Longitude,°,NA,NA
2019-12-17T11:24:34Z,-82.3360166666667,Longitude,°,NA,NA
2019-12-17T11:24:36Z,-82.3360283333333,Longitude,°,NA,NA
2019-12-17T11:24:38Z,-82.33604,Longitude,°,NA,NA
2019-12-17T11:20:42Z,6.613817,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:44Z,6.618009,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:46Z,6.61817,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:48Z,6.619634,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:50Z,6.617589,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:52Z,6.628146,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:54Z,6.618484,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:56Z,6.61767,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:58Z,6.623335,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:00Z,6.623247,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:02Z,6.63464,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:04Z,6.635207,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:06Z,6.635785,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:08Z,6.629704,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:10Z,6.629692,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:12Z,6.632882,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:14Z,6.635383,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:16Z,6.631501,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:18Z,6.631079,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:20Z,6.628239,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:22Z,6.635118,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:24Z,6.633126,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:26Z,6.63307,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:28Z,6.632939,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:30Z,6.632625,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:32Z,6.627912,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:34Z,6.630373,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:36Z,6.630252,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:38Z,6.620446,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:40Z,6.619084,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:42Z,6.623281,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:44Z,6.619991,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:46Z,6.617135,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:48Z,6.617708,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:50Z,6.617711,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:52Z,6.617476,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:54Z,6.593215,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:56Z,6.582026,RDO Concentration,mg/L,672340,NA
2019-12-17T11:21:58Z,6.580556,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:00Z,6.582862,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:02Z,6.583194,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:04Z,6.574855,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:06Z,6.573986,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:08Z,6.575366,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:10Z,6.575525,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:12Z,6.575603,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:14Z,6.581213,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:16Z,6.572631,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:18Z,6.575101,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:20Z,6.570324,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:22Z,6.540684,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:24Z,6.522403,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:26Z,6.518594,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:28Z,6.513328,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:30Z,6.507253,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:32Z,6.493705,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:34Z,6.448626,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:36Z,6.414165,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:38Z,6.407584,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:40Z,6.367464,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:42Z,6.3249320000000004,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:44Z,6.253932,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:46Z,6.24292,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:48Z,6.2029,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:50Z,6.169857,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:52Z,6.145243,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:54Z,6.124679,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:56Z,6.098033,RDO Concentration,mg/L,672340,NA
2019-12-17T11:22:58Z,6.093619,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:00Z,6.078564,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:02Z,6.06848,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:04Z,6.060401,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:06Z,6.059918,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:08Z,6.044935,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:10Z,6.042949,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:12Z,6.042063,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:14Z,6.040734,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:16Z,6.04191,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:18Z,6.03366,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:20Z,6.029071,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:22Z,6.033134,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:24Z,6.033566,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:26Z,6.028018,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:28Z,6.03177,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:30Z,6.051993,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:32Z,6.05487,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:34Z,6.090164,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:36Z,6.117055,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:38Z,6.146166,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:40Z,6.190617,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:42Z,6.268667,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:44Z,6.281143,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:46Z,6.322471,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:48Z,6.365875,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:50Z,6.394186,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:52Z,6.417306,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:54Z,6.464471,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:56Z,6.486722,RDO Concentration,mg/L,672340,NA
2019-12-17T11:23:58Z,6.491695,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:00Z,6.498979,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:02Z,6.512272,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:04Z,6.518379,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:06Z,6.519757,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:08Z,6.533653,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:10Z,6.535848,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:12Z,6.536977,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:14Z,6.548754,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:16Z,6.54486,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:18Z,6.544844,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:20Z,6.541516,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:22Z,6.547048,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:24Z,6.546406,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:26Z,6.5462,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:28Z,6.551285,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:30Z,6.551979,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:32Z,6.55495,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:34Z,6.55135,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:36Z,6.55119,RDO Concentration,mg/L,672340,NA
2019-12-17T11:24:38Z,6.55923,RDO Concentration,mg/L,672340,NA
2019-12-17T11:20:42Z,32.63456,Salinity,PSU,673392,NA
2019-12-17T11:20:44Z,32.64945,Salinity,PSU,673392,NA
2019-12-17T11:20:46Z,32.65182,Salinity,PSU,673392,NA
2019-12-17T11:20:48Z,32.65844,Salinity,PSU,673392,NA
2019-12-17T11:20:50Z,32.65554,Salinity,PSU,673392,NA
2019-12-17T11:20:52Z,32.67675,Salinity,PSU,673392,NA
2019-12-17T11:20:54Z,32.66765,Salinity,PSU,673392,NA
2019-12-17T11:20:56Z,32.66739,Salinity,PSU,673392,NA
2019-12-17T11:20:58Z,32.68669,Salinity,PSU,673392,NA
2019-12-17T11:21:00Z,32.69769,Salinity,PSU,673392,NA
2019-12-17T11:21:02Z,32.69733,Salinity,PSU,673392,NA
2019-12-17T11:21:04Z,32.70195,Salinity,PSU,673392,NA
2019-12-17T11:21:06Z,32.70244,Salinity,PSU,673392,NA
2019-12-17T11:21:08Z,32.70947,Salinity,PSU,673392,NA
2019-12-17T11:21:10Z,32.69661,Salinity,PSU,673392,NA
2019-12-17T11:21:12Z,32.68697,Salinity,PSU,673392,NA
2019-12-17T11:21:14Z,32.69564,Salinity,PSU,673392,NA
2019-12-17T11:21:16Z,32.69964,Salinity,PSU,673392,NA
2019-12-17T11:21:18Z,32.70063,Salinity,PSU,673392,NA
2019-12-17T11:21:20Z,32.7235,Salinity,PSU,673392,NA
2019-12-17T11:21:22Z,32.72659,Salinity,PSU,673392,NA
2019-12-17T11:21:24Z,32.71596,Salinity,PSU,673392,NA
2019-12-17T11:21:26Z,32.72094,Salinity,PSU,673392,NA
2019-12-17T11:21:28Z,32.72111,Salinity,PSU,673392,NA
2019-12-17T11:21:30Z,32.73225,Salinity,PSU,673392,NA
2019-12-17T11:21:32Z,32.72915,Salinity,PSU,673392,NA
2019-12-17T11:21:34Z,32.73388,Salinity,PSU,673392,NA
2019-12-17T11:21:36Z,32.72402,Salinity,PSU,673392,NA
2019-12-17T11:21:38Z,32.73893,Salinity,PSU,673392,NA
2019-12-17T11:21:40Z,32.74049,Salinity,PSU,673392,NA
2019-12-17T11:21:42Z,32.76569,Salinity,PSU,673392,NA
2019-12-17T11:21:44Z,32.76274,Salinity,PSU,673392,NA
2019-12-17T11:21:46Z,32.78428,Salinity,PSU,673392,NA
2019-12-17T11:21:48Z,32.87668,Salinity,PSU,673392,NA
2019-12-17T11:21:50Z,32.88964,Salinity,PSU,673392,NA
2019-12-17T11:21:52Z,32.91223,Salinity,PSU,673392,NA
2019-12-17T11:21:54Z,33.51836,Salinity,PSU,673392,NA
2019-12-17T11:21:56Z,33.57811,Salinity,PSU,673392,NA
2019-12-17T11:21:58Z,33.60651,Salinity,PSU,673392,NA
2019-12-17T11:22:00Z,33.62187,Salinity,PSU,673392,NA
2019-12-17T11:22:02Z,33.62466,Salinity,PSU,673392,NA
2019-12-17T11:22:04Z,33.65201,Salinity,PSU,673392,NA
2019-12-17T11:22:06Z,33.66637,Salinity,PSU,673392,NA
2019-12-17T11:22:08Z,33.69395,Salinity,PSU,673392,NA
2019-12-17T11:22:10Z,33.76553,Salinity,PSU,673392,NA
2019-12-17T11:22:12Z,33.77633,Salinity,PSU,673392,NA
2019-12-17T11:22:14Z,33.78027,Salinity,PSU,673392,NA
2019-12-17T11:22:16Z,33.8377,Salinity,PSU,673392,NA
2019-12-17T11:22:18Z,33.90052,Salinity,PSU,673392,NA
2019-12-17T11:22:20Z,33.98018,Salinity,PSU,673392,NA
2019-12-17T11:22:22Z,34.02399,Salinity,PSU,673392,NA
2019-12-17T11:22:24Z,34.01052,Salinity,PSU,673392,NA
2019-12-17T11:22:26Z,34.00986,Salinity,PSU,673392,NA
2019-12-17T11:22:28Z,34.00677,Salinity,PSU,673392,NA
2019-12-17T11:22:30Z,34.00558,Salinity,PSU,673392,NA
2019-12-17T11:22:32Z,34.06607,Salinity,PSU,673392,NA
2019-12-17T11:22:34Z,34.19591,Salinity,PSU,673392,NA
2019-12-17T11:22:36Z,34.30613,Salinity,PSU,673392,NA
2019-12-17T11:22:38Z,34.32642,Salinity,PSU,673392,NA
2019-12-17T11:22:40Z,34.37793,Salinity,PSU,673392,NA
2019-12-17T11:22:42Z,34.39196,Salinity,PSU,673392,NA
2019-12-17T11:22:44Z,34.4021,Salinity,PSU,673392,NA
2019-12-17T11:22:46Z,34.4039,Salinity,PSU,673392,NA
2019-12-17T11:22:48Z,34.40126,Salinity,PSU,673392,NA
2019-12-17T11:22:50Z,34.40651,Salinity,PSU,673392,NA
2019-12-17T11:22:52Z,34.39608,Salinity,PSU,673392,NA
2019-12-17T11:22:54Z,34.39876,Salinity,PSU,673392,NA
2019-12-17T11:22:56Z,34.40082,Salinity,PSU,673392,NA
2019-12-17T11:22:58Z,34.40129,Salinity,PSU,673392,NA
2019-12-17T11:23:00Z,34.39395,Salinity,PSU,673392,NA
2019-12-17T11:23:02Z,34.38736,Salinity,PSU,673392,NA
2019-12-17T11:23:04Z,34.38337,Salinity,PSU,673392,NA
2019-12-17T11:23:06Z,34.39381,Salinity,PSU,673392,NA
2019-12-17T11:23:08Z,34.39137,Salinity,PSU,673392,NA
2019-12-17T11:23:10Z,34.38037,Salinity,PSU,673392,NA
2019-12-17T11:23:12Z,34.378660000000004,Salinity,PSU,673392,NA
2019-12-17T11:23:14Z,34.39204,Salinity,PSU,673392,NA
2019-12-17T11:23:16Z,34.39251,Salinity,PSU,673392,NA
2019-12-17T11:23:18Z,34.38968,Salinity,PSU,673392,NA
2019-12-17T11:23:20Z,34.38027,Salinity,PSU,673392,NA
2019-12-17T11:23:22Z,34.38472,Salinity,PSU,673392,NA
2019-12-17T11:23:24Z,34.38496,Salinity,PSU,673392,NA
2019-12-17T11:23:26Z,34.37868,Salinity,PSU,673392,NA
2019-12-17T11:23:28Z,34.3525,Salinity,PSU,673392,NA
2019-12-17T11:23:30Z,34.31401,Salinity,PSU,673392,NA
2019-12-17T11:23:32Z,34.30803,Salinity,PSU,673392,NA
2019-12-17T11:23:34Z,34.22209,Salinity,PSU,673392,NA
2019-12-17T11:23:36Z,34.07213,Salinity,PSU,673392,NA
2019-12-17T11:23:38Z,34.03577,Salinity,PSU,673392,NA
2019-12-17T11:23:40Z,33.93292,Salinity,PSU,673392,NA
2019-12-17T11:23:42Z,33.93343,Salinity,PSU,673392,NA
2019-12-17T11:23:44Z,33.92918,Salinity,PSU,673392,NA
2019-12-17T11:23:46Z,33.86372,Salinity,PSU,673392,NA
2019-12-17T11:23:48Z,33.84995,Salinity,PSU,673392,NA
2019-12-17T11:23:50Z,33.83548,Salinity,PSU,673392,NA
2019-12-17T11:23:52Z,33.82636,Salinity,PSU,673392,NA
2019-12-17T11:23:54Z,33.81807,Salinity,PSU,673392,NA
2019-12-17T11:23:56Z,33.76961,Salinity,PSU,673392,NA
2019-12-17T11:23:58Z,33.76252,Salinity,PSU,673392,NA
2019-12-17T11:24:00Z,33.76007,Salinity,PSU,673392,NA
2019-12-17T11:24:02Z,33.75409,Salinity,PSU,673392,NA
2019-12-17T11:24:04Z,33.74218,Salinity,PSU,673392,NA
2019-12-17T11:24:06Z,33.74035,Salinity,PSU,673392,NA
2019-12-17T11:24:08Z,33.70823,Salinity,PSU,673392,NA
2019-12-17T11:24:10Z,33.71185,Salinity,PSU,673392,NA
2019-12-17T11:24:12Z,33.6889,Salinity,PSU,673392,NA
2019-12-17T11:24:14Z,33.67929,Salinity,PSU,673392,NA
2019-12-17T11:24:16Z,33.65227,Salinity,PSU,673392,NA
2019-12-17T11:24:18Z,33.64832,Salinity,PSU,673392,NA
2019-12-17T11:24:20Z,33.65133,Salinity,PSU,673392,NA
2019-12-17T11:24:22Z,33.6502,Salinity,PSU,673392,NA
2019-12-17T11:24:24Z,33.65014,Salinity,PSU,673392,NA
2019-12-17T11:24:26Z,33.63311,Salinity,PSU,673392,NA
2019-12-17T11:24:28Z,33.61415,Salinity,PSU,673392,NA
2019-12-17T11:24:30Z,33.61087,Salinity,PSU,673392,NA
2019-12-17T11:24:32Z,33.6135,Salinity,PSU,673392,NA
2019-12-17T11:24:34Z,33.6128,Salinity,PSU,673392,NA
2019-12-17T11:24:36Z,33.61639,Salinity,PSU,673392,NA
2019-12-17T11:24:38Z,33.61449,Salinity,PSU,673392,NA
2019-12-17T11:20:42Z,22.0659,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:44Z,22.04971,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:46Z,22.04719,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:48Z,22.04011,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:50Z,22.05124,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:52Z,22.04072,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:54Z,22.034300000000002,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:56Z,22.03293,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:20:58Z,22.01066,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:00Z,22.00124,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:02Z,22.00901,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:04Z,22.01042,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:06Z,22.01099,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:08Z,22.00064,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:10Z,21.98876,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:12Z,21.99047,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:14Z,21.98878,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:16Z,21.98496,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:18Z,21.98437,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:20Z,21.96753,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:22Z,21.96452,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:24Z,21.9565,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:26Z,21.95122,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:28Z,21.95016,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:30Z,21.93879,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:32Z,21.92439,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:21:34Z,21.899,Temperature,°C,676038,Aqua TROLL 600 Vented
