dtime,value,metric,units,device_sn,device_model
2019-12-17T11:38:05Z,32.69516,Salinity,PSU,673392,NA
2019-12-17T11:38:07Z,32.71331,Salinity,PSU,673392,NA
2019-12-17T11:38:09Z,32.72115,Salinity,PSU,673392,NA
2019-12-17T11:38:11Z,32.53355,Salinity,PSU,673392,NA
2019-12-17T11:38:13Z,32.67393,Salinity,PSU,673392,NA
2019-12-17T11:38:15Z,32.69284,Salinity,PSU,673392,NA
2019-12-17T11:38:17Z,32.75947,Salinity,PSU,673392,NA
2019-12-17T11:38:19Z,32.76841,Salinity,PSU,673392,NA
2019-12-17T11:38:21Z,32.80872,Salinity,PSU,673392,NA
2019-12-17T11:38:23Z,32.8097,Salinity,PSU,673392,NA
2019-12-17T11:38:25Z,32.8165,Salinity,PSU,673392,NA
2019-12-17T11:38:27Z,32.8077,Salinity,PSU,673392,NA
2019-12-17T11:38:29Z,32.80671,Salinity,PSU,673392,NA
2019-12-17T11:38:31Z,32.81243,Salinity,PSU,673392,NA
2019-12-17T11:38:33Z,32.81794,Salinity,PSU,673392,NA
2019-12-17T11:38:35Z,32.59841,Salinity,PSU,673392,NA
2019-12-17T11:38:37Z,32.78479,Salinity,PSU,673392,NA
2019-12-17T11:38:39Z,32.81243,Salinity,PSU,673392,NA
2019-12-17T11:38:41Z,32.826,Salinity,PSU,673392,NA
2019-12-17T11:38:43Z,32.84729,Salinity,PSU,673392,NA
2019-12-17T11:38:45Z,32.85217,Salinity,PSU,673392,NA
2019-12-17T11:38:47Z,32.85318,Salinity,PSU,673392,NA
2019-12-17T11:38:49Z,32.84403,Salinity,PSU,673392,NA
2019-12-17T11:38:51Z,32.84917,Salinity,PSU,673392,NA
2019-12-17T11:38:53Z,32.84952,Salinity,PSU,673392,NA
2019-12-17T11:38:55Z,32.85791,Salinity,PSU,673392,NA
2019-12-17T11:38:57Z,32.84276,Salinity,PSU,673392,NA
2019-12-17T11:38:59Z,32.84991,Salinity,PSU,673392,NA
2019-12-17T11:39:01Z,32.84755,Salinity,PSU,673392,NA
2019-12-17T11:39:03Z,32.84765,Salinity,PSU,673392,NA
2019-12-17T11:39:05Z,32.83413,Salinity,PSU,673392,NA
2019-12-17T11:39:07Z,32.8157,Salinity,PSU,673392,NA
2019-12-17T11:39:09Z,32.80669,Salinity,PSU,673392,NA
2019-12-17T11:39:11Z,32.7713,Salinity,PSU,673392,NA
2019-12-17T11:39:13Z,32.73874,Salinity,PSU,673392,NA
2019-12-17T11:39:15Z,32.73841,Salinity,PSU,673392,NA
2019-12-17T11:39:17Z,32.73718,Salinity,PSU,673392,NA
2019-12-17T11:37:03Z,22.27463,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:05Z,22.30978,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:07Z,22.31648,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:09Z,22.33856,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:11Z,22.39472,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:13Z,22.19042,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:15Z,22.17072,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:17Z,22.06904,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:19Z,22.03449,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:21Z,22.02357,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:23Z,21.99691,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:25Z,21.99833,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:27Z,21.9976,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:29Z,21.98763,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:31Z,21.98734,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:33Z,21.98549,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:35Z,21.98986,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:37Z,21.99039,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:39Z,21.98835,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:41Z,21.9861,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:43Z,21.98126,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:45Z,21.97914,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:47Z,21.97777,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:49Z,21.97929,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:51Z,21.97946,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:53Z,21.97767,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:55Z,21.97716,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:57Z,21.97701,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:37:59Z,21.97626,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:01Z,21.97482,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:03Z,21.97159,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:05Z,21.973020000000002,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:07Z,21.97312,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:09Z,21.97592,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:11Z,21.97059,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:13Z,21.9721,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:15Z,21.9743,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:17Z,21.97216,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:19Z,21.97194,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:21Z,21.96433,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:23Z,21.97124,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:25Z,21.96886,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:27Z,21.96564,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:29Z,21.96503,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:31Z,21.96427,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:33Z,21.9669,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:35Z,21.96977,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:37Z,21.97091,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:39Z,21.968,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:41Z,21.96763,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:43Z,21.96483,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:45Z,21.96541,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:47Z,21.96226,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:49Z,21.96191,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:51Z,21.95835,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:53Z,21.95787,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:55Z,21.95593,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:57Z,21.95526,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:38:59Z,21.96008,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:01Z,21.95922,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:03Z,21.95933,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:05Z,21.95944,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:07Z,21.95748,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:09Z,21.96029,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:11Z,21.96805,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:13Z,21.9712,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:15Z,21.97473,Temperature,°C,676038,Aqua TROLL 600 Vented
2019-12-17T11:39:17Z,21.97532,Temperature,°C,676038,Aqua TROLL 600 Vented
